ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.34271508157253266,0.03607388213276863,0.319692360162735,0.5363439321517944,0.33120372086763383,0.28620890714228153
0.3404208034276962,0.03612659126520157,0.31932448744773867,0.5612909197807312,0.32987264543771744,0.2987087555229664
0.338769828081131,0.035898201167583466,0.31910926818847657,0.5765113234519958,0.32893954813480375,0.30620476230978966
0.3413084065914154,0.03606728836894035,0.31868246853351595,0.5614902973175049,0.3299954375624657,0.2987787928432226
0.3395141464471817,0.036046769469976425,0.31904558539390565,0.5877873301506042,0.3292798659205437,0.31191704981029034
0.3420651948451996,0.03601692616939545,0.31889083206653596,0.5315387845039368,0.3304780134558678,0.2837778553366661
0.3401724070310593,0.0361197404563427,0.31855435371398927,0.5625289082527161,0.3293633803725243,0.2993243243545294
0.3430861389636993,0.03608508035540581,0.3180909526348114,0.5700100660324097,0.33058854579925534,0.30304757319390774
0.3445669239759445,0.036036547273397446,0.3181060057878494,0.5338423252105713,0.33133646488189694,0.28493943624198437
0.33880106747150424,0.03566005825996399,0.31799710750579835,0.5527471899986267,0.3283990874886513,0.29420362412929535
0.34070639371871947,0.035492803901433945,0.31762997806072235,0.5607415437698364,0.3291681858897209,0.2981171738356352
0.3422683691978455,0.036125268787145615,0.317480663061142,0.5528448224067688,0.3298745161294937,0.2944850455969572
0.343391717672348,0.03612164780497551,0.31734887897968295,0.5602566599845886,0.3303702983260155,0.29818915389478207
0.3430793935060501,0.036061063408851624,0.3173410600423813,0.5673280358314514,0.3302102267742157,0.3016945496201515
0.3436882549524307,0.03606277331709862,0.31745819091796873,0.5812719464302063,0.33057322293519975,0.30866735987365246
0.34140770733356474,0.036068063229322433,0.317393382191658,0.5679779052734375,0.3294005447626114,0.30202298425137997
0.34304807186126707,0.03612716495990753,0.3172580897808075,0.5320691466331482,0.3301530808210373,0.28409815579652786
0.34322369933128355,0.036003146320581436,0.31689963579177854,0.5508763790130615,0.33006166756153105,0.2934397626668215
0.3424662047624588,0.036128874868154526,0.31677042186260224,0.5658004283905029,0.32961831331253055,0.3009646516293287
0.3429784095287323,0.03612164780497551,0.31682700395584107,0.5339720845222473,0.3299027067422867,0.2850468661636114
0.33953044831752777,0.036128487437963486,0.31686976850032805,0.546065092086792,0.3282001084089279,0.29109678976237774
0.3444253569841385,0.03603709861636162,0.316614995598793,0.5079682469367981,0.3305201762914658,0.27200267277657986
0.3431452935934067,0.036130957305431366,0.3167603051662445,0.5513016581535339,0.3299527993798256,0.29371630772948265
0.3425347173213959,0.03602374717593193,0.31632205069065095,0.5577362179756165,0.3294283840060234,0.2968799825757742
0.3388050502538681,0.03560284152626991,0.3162467896938324,0.5623769760131836,0.3275259199738503,0.29898990876972675
0.34219688415527344,0.03612735494971275,0.31615404069423675,0.5760908722877502,0.3291754624247551,0.3061091136187315
0.34054298102855685,0.03608013689517975,0.316482737660408,0.5919690132141113,0.32851285934448243,0.31402457505464554
0.3441564965248108,0.03612811118364334,0.3162955868244171,0.5688539147377014,0.33022604167461395,0.3024910129606724
0.34092635571956637,0.036026179790496826,0.3161354798078537,0.5574161410331726,0.32853091776371,0.2967211604118347
0.3397579485177994,0.03606164827942848,0.3160166883468628,0.5476121306419373,0.3278873184323311,0.29183688946068287
0.342001296877861,0.03611613065004349,0.31573656082153323,0.5841550827026367,0.3288689288496971,0.3101356066763401
0.3426913833618164,0.03608317673206329,0.3158295226097107,0.5909398198127747,0.32926045298576356,0.313511498272419
0.34073588371276853,0.03605136275291443,0.31586032688617705,0.5891069173812866,0.3282981052994728,0.3125791400671005
0.34139102399349214,0.035581473261117935,0.31606990575790406,0.552066445350647,0.3287304648756981,0.29382395930588245
0.3419737547636032,0.03612830862402916,0.31576560795307157,0.5307285785675049,0.3288696813583374,0.283428443595767
0.3418584740161896,0.03602690249681473,0.31572529435157776,0.5549034476280212,0.32879188418388366,0.295465175062418
0.3436278861761093,0.03612222522497177,0.3156383967399597,0.5408719778060913,0.32963314145803446,0.28849710151553154
0.3441607224941254,0.03612164780497551,0.3154598861932755,0.5742526650428772,0.3298103043437004,0.30518715642392635
0.34003497421741485,0.03611651062965393,0.315421359539032,0.5735335350036621,0.3277281668782234,0.304825022816658
0.3438394474983215,0.03610984608530998,0.3156344020366669,0.5566611886024475,0.32973692476749417,0.29638551734387875
0.3418006038665771,0.036118991672992706,0.31549582302570345,0.5903573036193848,0.32864821344614026,0.31323814764618874
0.3421773087978363,0.03612640127539635,0.3154983741044998,0.5728194713592529,0.32883784145116807,0.30447293631732464
0.3404729384183884,0.03600137680768967,0.31530592024326326,0.5724890828132629,0.3278894293308258,0.3042452298104763
0.34299696862697604,0.03611936792731285,0.3153336125612259,0.5605456829071045,0.32916529059410093,0.29833252541720867
0.34147398948669433,0.03600698709487915,0.31525074779987333,0.5855720043182373,0.32836236864328383,0.3107894957065582
0.34203375995159147,0.035618823021650314,0.3150443834066391,0.5662705302238464,0.3285390716791153,0.3009446766227484
0.343768265247345,0.03603307902812958,0.3150028258562088,0.5843484997749329,0.3293855455517769,0.3101907894015312
0.3447404432296753,0.03604015335440636,0.31510690212249753,0.5783548951148987,0.3299236726760864,0.3071975242346525
