ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.5940485203266144,0.03611720725893974,0.6450613117218018,0.5481734871864319,0.6195549160242081,0.2921453472226858
0.5906789374351501,0.035949286073446274,0.6427909994125366,0.5882168412208557,0.6167349684238433,0.312083063647151
0.5872676467895508,0.035584282130002975,0.6415307676792145,0.535263180732727,0.6143992072343827,0.285423731431365
0.5885589933395385,0.036094147711992264,0.6399540996551514,0.5883263945579529,0.614256546497345,0.3122102711349726
0.5867035555839538,0.03612540289759636,0.639046425819397,0.5521019697189331,0.6128749907016754,0.29411368630826473
0.5820924246311188,0.03610501438379288,0.6365663862228393,0.5793452262878418,0.6093294054269791,0.30772512033581734
0.5836592888832093,0.03611454740166664,0.634816644191742,0.5916867852210999,0.6092379665374756,0.31390066631138325
0.5794535434246063,0.036022357642650604,0.6333060562610626,0.5776013731956482,0.6063797998428344,0.3068118654191494
0.579557876586914,0.03611740469932556,0.6312100112438201,0.594215452671051,0.6053839439153671,0.3151664286851883
0.5763631224632263,0.03611550107598305,0.6300295782089234,0.584808349609375,0.6031963503360749,0.310461925342679
0.5766391503810883,0.036119312047958374,0.6286797475814819,0.5893481373786926,0.6026594489812851,0.3127337247133255
0.5749528753757477,0.03610104322433472,0.6263669216632843,0.5915520191192627,0.600659898519516,0.3138265311717987
0.5720840418338775,0.03611854836344719,0.6252433097362519,0.5944557189941406,0.5986636757850647,0.3152871336787939
0.5707781910896301,0.0360872708261013,0.6237627291679382,0.5882377028465271,0.5972704601287842,0.3121624868363142
0.5671834099292755,0.03610388562083244,0.6207757461071014,0.5776568651199341,0.5939795780181885,0.30688037537038326
0.567873672246933,0.03596549108624458,0.6201825225353241,0.5498363375663757,0.5940280973911285,0.29290091432631016
0.5663719618320465,0.03477223590016365,0.6171241295337677,0.5844934582710266,0.5917480456829072,0.30963284708559513
0.5641540646553039,0.036090362817049026,0.6164357233047485,0.5837763547897339,0.5902948939800262,0.30993335880339146
0.5610205829143524,0.03611321747303009,0.6139602196216584,0.5740429162979126,0.5874904012680053,0.30507806688547134
0.5596661186218261,0.036087121814489365,0.6131716072559357,0.5796412825584412,0.5864188629388809,0.30786420218646526
0.5561636590957642,0.03567776083946228,0.6109637749195099,0.5550819039344788,0.5835637170076371,0.2953798323869705
0.5581059288978577,0.03605495020747185,0.6093974959850311,0.5876372456550598,0.5837517124414444,0.31184609793126583
0.5537101566791535,0.03611626848578453,0.6082571744918823,0.5773053765296936,0.5809836655855178,0.30671082250773907
0.5529527890682221,0.036107126623392105,0.6055951392650605,0.5647472143173218,0.5792739641666413,0.30042717047035694
0.5523297393321991,0.036094553768634796,0.6038772773742676,0.5744211077690125,0.5781035083532333,0.3052578307688236
0.5516035568714142,0.03609303757548332,0.6019795870780945,0.5938540697097778,0.5767915719747543,0.3149735536426306
0.5474804997444153,0.03608163818717003,0.6000732100009918,0.5662021636962891,0.5737768548727036,0.30114190094172955
0.548854511976242,0.03610503301024437,0.5981254172325134,0.5593233108520508,0.5734899646043777,0.2977141719311476
0.5423818063735962,0.0360945500433445,0.59714057803154,0.595687985420227,0.569761192202568,0.3158912677317858
0.5419713354110718,0.036076705902814865,0.5928347682952881,0.5867701172828674,0.56740305185318,0.31142341159284115
0.5401395356655121,0.036054980009794235,0.5913240146636963,0.5901830792427063,0.5657317751646043,0.31311902962625027
0.5432567191123963,0.03608771786093712,0.5882215881347657,0.585365355014801,0.565739153623581,0.31072653643786907
0.5393744277954101,0.03607819974422455,0.5870343363285064,0.5793585181236267,0.5632043820619583,0.30771835893392563
0.538811765909195,0.03609627112746239,0.5853364062309265,0.5736817717552185,0.5620740860700608,0.30488902144134045
0.5323327875137329,0.036106176674366,0.5826070058345795,0.5660919547080994,0.5574698966741563,0.3010990656912327
0.5346745252609253,0.03598843887448311,0.5810241639614105,0.5511202812194824,0.5578493446111679,0.29355436004698277
0.5289501845836639,0.03606225177645683,0.5785358071327209,0.5481606125831604,0.5537429958581924,0.2921114321798086
0.5248601520061493,0.036063745617866516,0.5779156422615052,0.5888757705688477,0.5513878971338273,0.3124697580933571
0.5284869301319123,0.036100465804338455,0.574559532403946,0.5779048204421997,0.5515232312679291,0.3070026431232691
0.5275881016254425,0.03606374189257622,0.5737915790081024,0.5638281106948853,0.5506898403167724,0.29994592629373074
0.5256578266620636,0.036035384982824326,0.5722485721111298,0.5797765254974365,0.5489531993865967,0.3079059552401304
0.5233122551441193,0.03605902940034866,0.5694179522991181,0.566174328327179,0.5463651037216186,0.3011166788637638
0.5220235908031463,0.035968806594610214,0.5684326350688934,0.5660645365715027,0.5452281129360199,0.30101667158305645
0.5196522033214569,0.03609723225235939,0.5652629351615905,0.5544619560241699,0.5424575692415237,0.29527959413826466
0.5201860797405243,0.03608030453324318,0.5642983412742615,0.5783252716064453,0.542242210507393,0.30720278806984425
0.5180548286437988,0.03584689646959305,0.5618678820133209,0.575994074344635,0.5399613553285598,0.30592048540711403
0.5159051525592804,0.036092475056648254,0.5606657242774964,0.5875971913337708,0.5382854384183884,0.3118448331952095
0.5081422311067582,0.03568243980407715,0.5575591993331909,0.5956709384918213,0.5328507152199745,0.3156766891479492
0.5112542444467545,0.03611017391085625,0.5558866596221924,0.5703220963478088,0.5335704520344735,0.30321613512933254
0.5086687642335892,0.03599439933896065,0.554874621629715,0.5703176259994507,0.531771692931652,0.30315601266920567
