ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.3172786919509663,0.9656159707478115,0.3231486862196642,0.9433321186474392,0.3202136890853152,0.9544740446976253
0.31721853683976564,0.9629098176956177,0.32250254294451547,0.9459150348390851,0.3198605398921406,0.9544124262673515
0.31733144118505363,0.9574461579322815,0.32248586766860066,0.9359804391860962,0.31990865442682714,0.9467132985591888
0.31740280284601097,0.9583548648016793,0.3214868789210039,0.9398825083460126,0.31944484088350744,0.9491186865738459
0.3173009499030955,0.9636379139763969,0.3217793098267387,0.9413128665515355,0.3195401298649171,0.9524753902639662
0.3171311800970751,0.9631880351475307,0.3210058659315109,0.9459155712808881,0.319068523014293,0.9545518032142094
0.3175514603362364,0.9660038011414664,0.3212471849778119,0.9442320891789028,0.31939932265702414,0.9551179451601846
0.3171561649617027,0.9605913247380938,0.3204495223129497,0.9472689628601074,0.3188028436373262,0.9539301437991006
0.31687967566882863,0.952601969242096,0.32061122796114755,0.9443952526365008,0.3187454518149881,0.9484986109392983
0.3163251385969274,0.9576279095241002,0.31989868248210235,0.9457222734178815,0.3181119105395149,0.9516750914709908
0.3165467810981414,0.9594530718667167,0.3201153506250942,0.9428488782473973,0.3183310658616178,0.951150975057057
0.3165775020332897,0.9626136337007795,0.3190926252042546,0.9431683080536979,0.3178350636187721,0.9528909708772386
0.3167428742436802,0.9584802389144897,0.31888190174804015,0.9426410709108625,0.3178123879958602,0.9505606549126762
0.3168325581971337,0.9614874635423932,0.3186040660914253,0.9424899986812046,0.3177183121442795,0.9519887311117989
0.31621760655851927,0.9619139773505074,0.31858815340434804,0.9391777856009347,0.3174028799814337,0.950545881475721
0.3165009021759033,0.9575797234262738,0.318093321779195,0.939276465347835,0.3172971119775492,0.9484280943870544
0.3159716997076483,0.9594872679029193,0.31811875543173623,0.9304808889116559,0.3170452275696923,0.9449840784072876
0.3160114638945636,0.9593410577092852,0.3177888893029269,0.9380341853414264,0.31690017659874525,0.9486876215253558
0.31600137317881866,0.9613853096961975,0.3178395374732859,0.9446930715015956,0.3169204553260523,0.9530391905988966
0.31594665786799264,0.9663610884121486,0.3172793291947421,0.9410457270486015,0.3166129935313674,0.953703407730375
0.31601279886329875,0.9592286944389343,0.3173646944410661,0.9424607668604169,0.3166887466521824,0.9508447306496757
0.31564678602358875,0.9602084926196507,0.3172115280347712,0.9412851333618164,0.31642915702917995,0.9507468129907335
0.3154187219984391,0.9594041109085083,0.31711673824226155,0.9357747435569763,0.31626773012035037,0.9475894272327423
0.3153500337811077,0.9590974279812404,0.3167793145951103,0.940762426171984,0.316064674188109,0.9499299270766122
0.3155123153153588,0.9593360849789211,0.31692225968136506,0.9451074855668204,0.3162172874983619,0.9522217852728707
0.3157923449488247,0.9586561407361712,0.31652530852486105,0.9398985505104065,0.31615882673684287,0.9492773456232888
0.315447912496679,0.9604998401233128,0.31636664359008565,0.9398226737976074,0.3159072780433823,0.95016125696046
0.31548647231915417,0.9558162859507969,0.316280763815431,0.9424402288028172,0.3158836180672926,0.9491282573768071
0.31562910886371837,0.9590470194816589,0.31622423056293936,0.9396686553955078,0.31592666971332883,0.9493578374385834
0.31553399036912355,0.9606330054146903,0.31623174513087554,0.9432926177978516,0.3158828677499995,0.9519628116062709
0.31538374722003937,0.9589408465794155,0.3160623294465682,0.9433877042361668,0.3157230383333038,0.9511642754077911
0.31536657845272736,0.9604335427284241,0.316347854978898,0.9444419060434613,0.3158572167158127,0.9524377243859428
0.3170977550394395,0.9654203908784049,0.3159077579484266,0.945670519556318,0.31650275649393306,0.9555454552173615
0.316990225630648,0.9641770465033395,0.31596411852275624,0.9438378044537136,0.3164771720767021,0.9540074254785265
0.31680020602310405,0.9583600844655719,0.3158234822399476,0.945693586553846,0.3163118441315258,0.952026835509709
0.31605202047263875,0.9689009955951146,0.3156033552744809,0.9437903165817261,0.31582768787355986,0.9563456560884203
0.31603247979108023,0.9584461365427289,0.3156326255377601,0.9423671449933734,0.3158325526644202,0.9504066407680511
0.315954970962861,0.9665352361542838,0.31546012356000785,0.9414284825325012,0.31570754726143446,0.9539818593433925
0.3155931830406189,0.968595734664372,0.31562749953830943,0.9420131615230015,0.3156103412894642,0.9553044480936868
0.31546936403302583,0.9647168091365269,0.3155169048730065,0.9429593426840646,0.3154931344530162,0.9538380759102958
0.3151916949188008,0.9614918061665126,0.31533898325527415,0.9440819280488151,0.31526533908703747,0.9527868671076638
0.3151978306910571,0.9618703467505318,0.31519728373078737,0.9443134665489197,0.31519755721092224,0.9530919066497258
0.3150019452852361,0.9654494268553597,0.3153105518397163,0.9421755245753697,0.3151562485624762,0.9538124757153648
0.31491657653275656,0.9606960500989642,0.3154786457033718,0.9443830677441188,0.3151976111180642,0.9525395589215415
0.31476972208303566,0.963941718850817,0.3152324995573829,0.9432485614504132,0.3150011108202093,0.9535951401506151
0.314751023755354,0.9627980164119175,0.31521137321696563,0.9442139182771955,0.3149811984861598,0.9535059673445565
0.31491131554631624,0.9625586271286011,0.3151691406965256,0.9438390731811523,0.3150402281214209,0.9531988501548767
0.31494612904155955,0.9612546818596976,0.31506352564867807,0.9484347871371678,0.3150048273451188,0.9548447344984328
0.31469185387386994,0.9653423087937492,0.31503721896339865,0.9470664688519069,0.3148645364186343,0.956204388822828
0.3146395832300186,0.9631188256399972,0.3151068468304241,0.9455930760928563,0.31487321503022137,0.9543559508664268
0.3146113130976172,0.9597732680184501,0.31504529013353233,0.9455661007336208,0.31482830161557473,0.9526696843760354
0.3145400995717329,0.963262711252485,0.3151829242706299,0.9453438605581012,0.3148615119211814,0.9543032859052931
0.31436007689027223,0.9663761258125305,0.3150807268479291,0.9450613004820687,0.31472040186910066,0.9557187131472996
0.3144554942846298,0.9599086897713798,0.3149591912241543,0.9466027787753514,0.31470734275439205,0.9532557342733656
0.3144594991908354,0.9627546838351658,0.3148426422301461,0.947230304990496,0.3146510707104907,0.954992494412831
0.3143683549235849,0.9596883058547974,0.3147907642757191,0.9473267027309963,0.314579559599652,0.9535075042928969
0.3145044805372463,0.9643863865307399,0.31481381461900826,0.9484182000160217,0.3146591475781273,0.9564022932733809
0.31434501093976636,0.9672442163739886,0.3149026150212568,0.9440292971474784,0.31462381298051156,0.9556367567607336
0.3142259322545108,0.9669038483074733,0.31486547168563395,0.9474409392901829,0.31454570197007237,0.9571723937988281
0.31412140148527484,0.9634048172405788,0.3147646898732466,0.946924456528255,0.31444304567926074,0.9551646368844169
0.31415504918378945,0.9646122114998954,0.31482932497473326,0.9439533182552883,0.31449218707926135,0.9542827648775918
0.3141505876008202,0.9648633854729789,0.3146896958351135,0.9468822053500584,0.31442014171796684,0.9558727954115187
0.3141154603046529,0.9627563783100673,0.3145790292936213,0.9415768895830426,0.3143472447991371,0.952166633946555
0.31405464778928194,0.966042527130672,0.31471287240000334,0.9472892199243818,0.31438376009464264,0.9566658735275269
0.3141245219637366,0.9644480177334377,0.31476763855008516,0.94686473267419,0.3144460802569109,0.9556563752038139
0.3142970011514776,0.9660832967076983,0.3145684205433902,0.9500678351947239,0.31443271084743385,0.9580755659512111
0.3141382485628128,0.9641531450407845,0.31462020470815544,0.9467521820749555,0.3143792266354841,0.95545266355787
0.31403779106981616,0.9624304005077907,0.31467283473295327,0.9450115476335798,0.31435531290138474,0.9537209740706852
0.3140650952563566,0.9650877714157104,0.3145831262364107,0.9502343961170742,0.31432411074638367,0.9576610837663924
0.31404444312348084,0.9645519597189767,0.3146570596624823,0.9475230148860386,0.3143507513929816,0.9560374873025077
0.3141235358574811,0.961598915713174,0.3147887929397471,0.9487044640949794,0.3144561643986141,0.9551516899040767
0.3140100310830509,0.9664673124040876,0.3147548305637696,0.9490717308861869,0.3143824308234103,0.9577695216451372
