ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.31831709251684304,0.9706642329692841,0.31883198373457966,0.9317751675844193,0.31857453812571135,0.9512197002768517
0.3181548057233586,0.9711729437112808,0.31900551564553203,0.9283777177333832,0.3185801606844453,0.949775330722332
0.3185008229578243,0.9679844379425049,0.3190495976630379,0.9213100597262383,0.3187752103104311,0.9446472488343716
0.31717151578734903,0.9679965451359749,0.3184898557031856,0.9265564605593681,0.3178306857452673,0.9472765028476715
0.3178631067276001,0.9726399183273315,0.31802553727346305,0.9249177575111389,0.3179443220005316,0.9487788379192352
0.3172304086825427,0.9722935706377029,0.3175756072296816,0.923159159719944,0.31740300795611215,0.9477263651788235
0.3167715011274113,0.96705012768507,0.31734544038772583,0.9274842813611031,0.31705847075756854,0.9472672045230865
0.31723278673256144,0.9661044031381607,0.31763830167405743,0.9282398521900177,0.31743554420330944,0.9471721276640892
0.3170684812700047,0.9696459248661995,0.31739484913208904,0.9238213375210762,0.31723166520104684,0.9467336311936378
0.31656740518177257,0.9669386669993401,0.3173261530259076,0.9241296947002411,0.31694677910384006,0.9455341808497906
0.31633754512842965,0.9709679186344147,0.3171963376157424,0.9262629002332687,0.31676694137208605,0.9486154094338417
0.31760528157739076,0.9659396260976791,0.3167642249780543,0.9256565719842911,0.31718475327772255,0.9457980990409851
0.31679754397448373,0.9685822650790215,0.31681252840687246,0.9292924180626869,0.3168050361906781,0.9489373415708542
0.3166063699652167,0.9660811573266983,0.3170631133458194,0.9246595501899719,0.31683474165551806,0.9453703537583351
0.31691599067519693,0.9661480933427811,0.31684456327382254,0.9251793995499611,0.3168802769745097,0.9456637464463711
0.31686388306757984,0.966016061604023,0.31640079091576967,0.932603120803833,0.31663233699167476,0.949309591203928
0.31676017273874846,0.9660022407770157,0.3164811248288435,0.9255854710936546,0.316620648783796,0.9457938559353352
0.31714608125826893,0.9644458219408989,0.31615909408120546,0.9243532493710518,0.3166525876697372,0.9443995356559753
0.3166687900529188,0.9730554893612862,0.3160947508671704,0.9308929592370987,0.3163817704600446,0.9519742242991924
0.31644181381253633,0.9684147015213966,0.31595782322042126,0.9281748756766319,0.3161998185164788,0.9482947885990143
0.3161914900821798,0.9646240547299385,0.3162197523257312,0.9262552037835121,0.31620562120395546,0.9454396292567253
0.31646547597997327,0.965183824300766,0.3159835233407862,0.9274002462625504,0.31622449966037974,0.9462920352816582
0.315958914511344,0.9655583128333092,0.3158639827195336,0.931152306497097,0.3159114486154388,0.9483553096652031
0.31587174271836,0.9658615291118622,0.31583722198710723,0.9334295094013214,0.3158544823527336,0.9496455192565918
0.3160833462196238,0.9665364325046539,0.31557757012984333,0.931515745818615,0.31583045817473354,0.9490260891616344
0.3156447112560272,0.9672118350863457,0.31550208522992973,0.9327132478356361,0.3155733982429785,0.9499625414609909
0.31523822247982025,0.9705128148198128,0.3154217407983892,0.9281493127346039,0.31532998163910475,0.9493310637772083
0.31570887565612793,0.9660689011216164,0.31549329529790315,0.9292939379811287,0.31560108547701554,0.9476814195513725
0.3156338728526059,0.9709528833627701,0.3152651856927311,0.92780701816082,0.3154495292726685,0.949379950761795
0.31544376033193927,0.9665758982300758,0.31528521811260896,0.928444117307663,0.3153644892222741,0.9475100077688694
0.3153753648785984,0.9664859995245934,0.3156254449311425,0.9330742955207825,0.3155004049048704,0.9497801475226879
0.3151126705548343,0.9718899130821228,0.31558695786139546,0.9345190152525902,0.31534981420811486,0.9532044641673565
0.31523091214544635,0.9717476069927216,0.31562046531368704,0.9344713538885117,0.31542568872956667,0.9531094804406166
0.3154367050703834,0.9741657450795174,0.31542488056070667,0.9361708462238312,0.31543079281554504,0.9551682956516743
0.3151850998401642,0.9654475152492523,0.3152187466621399,0.9316146671772003,0.31520192325115204,0.9485310912132263
0.3151228199986851,0.9672703295946121,0.31511670088066773,0.9307154193520546,0.3151197604396764,0.9489928744733334
0.31515121547614827,0.9701261296868324,0.31512925116454854,0.9340319558978081,0.3151402333203484,0.9520790427923203
0.3149538320653579,0.9666765406727791,0.3149385241901173,0.932508297264576,0.3149461781277376,0.9495924189686775
0.31500501930713654,0.969416581094265,0.3149602851446937,0.9319243133068085,0.31498265222591515,0.9506704472005367
0.3147062676794389,0.9676125422120094,0.3149006533272126,0.9336458966135979,0.31480346050332575,0.9506292194128036
0.314611999427571,0.9732023179531097,0.3147616772090687,0.9335557967424393,0.3146868383183199,0.9533790573477745
0.31466258711674633,0.9653453603386879,0.31476809172069325,0.9340376779437065,0.31471533941871976,0.9496915191411972
0.31500010455355926,0.9716348201036453,0.31486061040092916,0.9338754341006279,0.3149303574772442,0.9527551271021366
0.31495706386425915,0.9711073115468025,0.3148049054776921,0.9338225424289703,0.3148809846709756,0.9524649269878864
0.3148868925431195,0.9712025746703148,0.31465230882167816,0.9346313029527664,0.31476960068239884,0.9529169388115406
0.3147653139689389,0.9673014432191849,0.31469805976923776,0.9333129301667213,0.31473168686908837,0.9503071866929531
0.31466227156274457,0.9695011675357819,0.3145136850721696,0.9321213215589523,0.3145879783174571,0.9508112445473671
0.31461745412910685,0.9731088206171989,0.3145057488890255,0.9336314424872398,0.3145616015090662,0.9533701315522194
0.3146827343632193,0.9724091216921806,0.3146109072601094,0.9350601211190224,0.31464682081166434,0.9537346214056015
0.3146386733826469,0.9686137288808823,0.3145557861117756,0.9343646690249443,0.31459722974721127,0.9514891989529133
0.314433728947359,0.9714277014136314,0.3145930767059326,0.9349087923765182,0.3145134028266458,0.9531682468950748
0.31440942427691293,0.970877081155777,0.31465748829000134,0.9349424988031387,0.31453345628345714,0.9529097899794579
0.31469301879405975,0.9707089141011238,0.31466584170565887,0.9357257038354874,0.31467943024985934,0.9532173089683056
0.3145577600773643,0.9737368226051331,0.3145156160873525,0.9344339370727539,0.3145366880823584,0.9540853798389435
0.3144623628434013,0.9665875434875488,0.314594245132278,0.9348769262433052,0.31452830398783965,0.950732234865427
0.314978490857517,0.9663112685084343,0.3145269970683491,0.9337155371904373,0.31475274396293307,0.9500134028494358
0.3146280769039603,0.9648991003632545,0.3146031455082052,0.9335978850722313,0.3146156112060827,0.9492484927177429
