ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.31699856414514427,0.9253562763333321,0.3149965466821895,0.937911294400692,0.3159975554136669,0.931633785367012
0.3167819932979696,0.9200202748179436,0.3152419223504908,0.9380091801285744,0.3160119578242302,0.929014727473259
0.3166656651917626,0.924909383058548,0.31513940849724936,0.9407051429152489,0.315902536844506,0.9328072629868984
0.3158244797412087,0.9233949854969978,0.31511366893263426,0.94106475263834,0.3154690743369215,0.9322298690676689
0.3163980359540266,0.9215003177523613,0.31500137991764965,0.9388438537716866,0.3156997079358381,0.9301720857620239
0.31630557600189657,0.9171965718269348,0.31486111002809863,0.9378151074051857,0.3155833430149976,0.9275058396160603
0.31647804993040424,0.9259452819824219,0.3149379553163753,0.9399366080760956,0.31570800262338977,0.9329409450292587
0.31771815261420083,0.9230725318193436,0.3147720677011153,0.9391279891133308,0.3162451101576581,0.9311002604663372
0.316405334016856,0.9271810799837112,0.3146020340568879,0.9380910024046898,0.31550368403687196,0.9326360411942005
0.3162850798929439,0.9210429713129997,0.3145834181238623,0.9430025443434715,0.3154342490084031,0.9320227578282356
0.3163037764675477,0.9251189902424812,0.3147324139581007,0.9374949783086777,0.3155180952128242,0.9313069842755795
0.31569765508174896,0.9226498678326607,0.31474294206675363,0.9330374896526337,0.31522029857425127,0.9278436787426472
0.3160983885035795,0.9229926690459251,0.31466878687634187,0.93998933583498,0.31538358768996066,0.9314910024404526
0.3162216903532253,0.9199717193841934,0.31458765005364137,0.9428424686193466,0.3154046702034333,0.93140709400177
0.3156102816848194,0.9274865016341209,0.31464595128508177,0.938100092113018,0.3151281164849506,0.9327932968735695
0.3159464667825138,0.9266712442040443,0.3146727751283085,0.9373267590999603,0.31530962095541115,0.9319990016520023
0.315612256526947,0.9145325124263763,0.3145933528156841,0.9387829974293709,0.3151028046713156,0.9266577549278736
0.31593292425660524,0.9140673279762268,0.3144760736647774,0.9382261484861374,0.31520449896069136,0.9261467382311821
0.31550828148336973,0.9211658239364624,0.314392601742464,0.9384754300117493,0.31495044161291685,0.9298206269741058
0.31587732364149657,0.9234821200370789,0.3144153172478956,0.9349314868450165,0.3151463204446961,0.9292068034410477
0.3156541734933853,0.9227674305438995,0.31461074334733624,0.9420817792415619,0.31513245842036075,0.9324246048927307
0.31606973006444816,0.9187302365899086,0.31464996495667624,0.9384152814745903,0.31535984751056223,0.9285727590322495
