ds_0_train,ds_0_validate,ds_1_train,ds_1_validate,combined_train,combined_validate
0.3432887696168002,0.9329236149787903,0.33118966572424946,0.9495371835572379,0.33723921767052484,0.9412303992680141
0.3407654955106623,0.9326200229781014,0.33110569417476654,0.9449485540390015,0.3359355948427144,0.9387842885085514
0.3408275413162568,0.9289938126291547,0.33093222712769227,0.9501342688288007,0.33587988422197457,0.9395640407289777
0.33973649845403786,0.9336867758205959,0.33121104801402373,0.9523535285677228,0.3354737732340308,0.9430201521941594
0.3390865387285457,0.9288610475403922,0.3307538497097352,0.9528622456959316,0.33492019421914043,0.9408616466181619
0.3416370416388792,0.9266516395977565,0.33117298343602347,0.949600807258061,0.33640501253745136,0.9381262234279087
0.3384231977603015,0.9299678121294294,0.33104553029817696,0.9470649872507367,0.33473436402923923,0.938516399690083
0.34130684768452363,0.931345956666129,0.3286241783815272,0.9544035281453814,0.3349655130330254,0.9428747424057552
0.3436998199014103,0.929783548627581,0.32851596877855416,0.9541775413921901,0.3361078943399822,0.9419805450098855
0.3398066575036329,0.9333661198616028,0.32889922050868764,0.9530271717480251,0.33435293900616025,0.943196645804814
0.3446611998712315,0.9315907273973737,0.3277910071260789,0.9468072652816772,0.3362261034986552,0.9391989963395255
0.34236572595203624,0.9287541423525129,0.3283881895682391,0.9477040001324245,0.33537695776013765,0.9382290712424687
0.3412938310819514,0.9289073518344334,0.3275150542750078,0.9522762468882969,0.3344044426784796,0.9405917993613652
0.3400717053343268,0.9313969016075134,0.3272278983803356,0.9459315368107387,0.3336498018573312,0.9386642192091261
0.342129589880214,0.9312621440206256,0.3270115422851899,0.9514291797365461,0.33457056608270197,0.9413456618785858
0.3426716494209626,0.9289811423846653,0.3267749574254541,0.9533206735338483,0.33472330342320833,0.9411509079592568
0.3409742923343883,0.9304634758404323,0.32774442171349244,0.9454659649303981,0.3343593570239404,0.9379647203854152
0.3417360773857902,0.931328466960362,0.32689838374362273,0.9440563661711556,0.33431723056470647,0.9376924165657587
0.3432978952632231,0.9324388589177813,0.3266089909216937,0.9519253543445042,0.3349534430924584,0.9421821066311428
0.3403505165787304,0.9329887117658343,0.3254886602654177,0.9512916888509478,0.33291958842207403,0.9421402003083911
0.3432132645564921,0.9306298409189496,0.32637055568835316,0.950747583593641,0.3347919101224226,0.9406887122562952
0.3430233895778656,0.9315280999456134,0.3254748863332412,0.940954497882298,0.3342491379555534,0.9362412989139557
0.3419025347513311,0.9272324272564479,0.32598912452950196,0.9534469842910767,0.3339458296404165,0.9403397057737624
0.3433027933625614,0.9313911199569702,0.32592083864352284,0.9497956037521362,0.33461181600304213,0.9405933618545532
0.343315766138189,0.932325039591108,0.3247015011661193,0.9485206348555428,0.33400863365215416,0.9404228372233254
0.34478573939379525,0.9316365548542568,0.32441815733909607,0.9502246975898743,0.33460194836644563,0.9409306262220656
0.34391071691232566,0.9315148762294224,0.3245728445403716,0.9521010858672005,0.33424178072634864,0.9418079810483115
0.3443233020165387,0.9321459191186088,0.3240445738329607,0.9488688792501178,0.3341839379247497,0.9405073991843633
0.3410433671053718,0.9303714803286961,0.3234475430320291,0.95144636290414,0.33224545506870046,0.940908921616418
0.3404191749937394,0.9294246690613883,0.32281914966947894,0.9538570472172329,0.33161916233160915,0.9416408581393105
0.3441910585936378,0.9313500353268215,0.32312286338385415,0.9530419196401324,0.333656960988746,0.9421959774834769
0.345141218865619,0.9315080302102225,0.3222268416601069,0.9543044141360691,0.333684030262863,0.9429062221731459
0.3415074514992097,0.9288159608840942,0.3230821323745391,0.9484953284263611,0.3322947919368744,0.9386556446552277
0.34484902111922994,0.9316472922052655,0.32220906019210815,0.950090195451464,0.333529040655669,0.9408687438283647
0.3432665186769822,0.927940913609096,0.32186004519462585,0.9449714847973415,0.33256328193580403,0.9364561992032188
0.34001635803895836,0.9302400095122201,0.32212955373175006,0.9438345261982509,0.33107295588535424,0.9370372678552354
0.34021131957278533,0.9298856513840812,0.32226748413899364,0.9499998773847308,0.3312394018558895,0.939942764384406
0.3411421398906147,0.93238251549857,0.32196807423058676,0.9545697399548122,0.33155510706060076,0.9434761277266911
0.3418906856985653,0.9315277338027954,0.32161227482206683,0.9522278138569423,0.3317514802603161,0.9418777738298689
0.33951857423081117,0.9290416070393154,0.3218304742785061,0.9503955841064453,0.3306745242546586,0.9397185955728804
0.34471285080208497,0.9306985224996295,0.32129255638403054,0.9508787478719439,0.3330027035930577,0.9407886351857867
0.34089792914250316,0.9326543297086444,0.3210385625853258,0.9523641041346959,0.3309682458639145,0.9425092169216701
0.3427339178674361,0.9317475216729301,0.32124899327754974,0.9483246632984706,0.33199145557249293,0.9400360924857003
0.34110818277387056,0.9331494229180473,0.3211957812309265,0.951169456754412,0.33115198200239854,0.9421594398362296
0.3430304562344271,0.9289146150861468,0.32061945077250986,0.95299060855593,0.33182495350346847,0.9409526118210384
0.343499514986487,0.9288083485194615,0.3205329407663906,0.9518959862845284,0.3320162278764388,0.940352167401995
0.3434661135954015,0.9315859845706395,0.3206063184668036,0.9518148303031921,0.33203621603110256,0.9417004074369157
0.34217846568892984,0.9286894627979824,0.32031766193754535,0.9542344467980521,0.33124806381323757,0.9414619547980172
0.34069204418098226,0.9313035351889474,0.32014398452113657,0.952067494392395,0.33041801435105944,0.9416855147906712
0.3443746864795685,0.931607757295881,0.319602840086993,0.9529344013759068,0.33198876328328075,0.9422710793358939
0.3439917581922868,0.9312925509044102,0.31980741286979003,0.9522956183978489,0.3318995855310384,0.9417940846511296
0.34029999287689433,0.9331916059766497,0.3199261979145162,0.95438380752291,0.33011309539570527,0.9437877067497799
0.34255267942652984,0.9314432995659965,0.31923730233136344,0.9501980372837612,0.33089499087894664,0.9408206684248788
0.3403867903877707,0.9286262222698757,0.3192017656915328,0.9542721509933472,0.3297942780396518,0.9414491866316115
0.3378671828438254,0.9290018592561994,0.3196568287470761,0.9532872438430786,0.3287620057954508,0.941144551549639
0.3389681744224885,0.9294871773038592,0.31928862193051505,0.9537866626467023,0.32912839817650175,0.9416369199752808
0.34109677637324615,0.9287704740251813,0.3191359288552228,0.9525102291788373,0.33011635261423444,0.9406403516020093
0.3421519863254884,0.9316512261118207,0.31951403705512776,0.9481103846005031,0.3308330116903081,0.9398808053561619
0.33976278673200044,0.9270920753479004,0.31868749243371625,0.9497121061597552,0.3292251395828584,0.9384020907538277
0.34035929774536805,0.9303909710475377,0.31902706184807944,0.9511288489614215,0.32969317979672375,0.9407599100044796
0.3435914043117972,0.9323126418249947,0.3188957896302728,0.9537034034729004,0.331243596971035,0.9430080226489476
0.3423343476127176,0.9327197756086077,0.31869520334636464,0.9533204180853707,0.3305147754795411,0.9430200968469893
0.34116873320411234,0.9298797164644513,0.31903204497169046,0.9506263732910156,0.3301003890879014,0.9402530448777335
0.3417358529918334,0.9304532749312264,0.31863662337555604,0.9516334448541913,0.33018623818369475,0.9410433598927088
0.34257246904513416,0.931358984538487,0.3186417642761679,0.9518708416393825,0.330607116660651,0.9416149130889347
0.3435191485811682,0.9314504521233695,0.3190010330256294,0.9539988722120013,0.3312600908033988,0.9427246621676855
